,式別,馬番,配当,人気
0,単勝,14,570,4
1,複勝,14,200,4
2,複勝,7,200,5
3,複勝,5,160,2
4,枠連,5-8,860,4
5,馬連,7-14,2960,12
6,ワイド,7-14,990,13
7,ワイド,5-14,540,5
8,ワイド,5-7,550,7
9,馬単,14→7,5230,24
10,3連複,5-7-14,3290,11
11,3連単,14→7→5,23020,90
