,式別,馬番,配当,人気
0,単勝,2,1630,6
1,複勝,2,390,8
2,複勝,8,230,4
3,複勝,6,170,1
4,枠連,2-5,4100,18
5,馬連,2-8,4920,18
6,ワイド,2-8,1310,14
7,ワイド,2-6,1480,16
8,ワイド,6-8,820,8
9,馬単,2→8,9840,38
10,3連複,2-6-8,8890,30
11,3連単,2→8→6,78460,270
