,式別,馬番,配当,人気
0,単勝,1,320,1
1,複勝,1,150,1
2,複勝,5,150,2
3,馬連,1-5,500,1
4,ワイド,1-5,190,1
5,ワイド,1-6,240,2
6,ワイド,5-6,260,3
7,馬単,1→5,960,2
8,3連複,1-5-6,640,1
9,3連単,1→5→6,2890,3
