,0,1,2,3
202207011203,単勝,11,2900,7
202207011203,複勝,11,360,7
202207011203,複勝,13,140,1
202207011203,複勝,10,150,2
202207011203,枠連,6-7,2830,10
202207011203,馬連,11-13,3020,11
202207011203,ワイド,11-13,790,12
202207011203,ワイド,10-11,770,11
202207011203,ワイド,10-13,170,1
202207011203,馬単,11→13,10140,31
202207011203,三連複,10-11-13,1620,4
202207011203,三連単,11→13→10,25970,85
