,0,1,2,3
202207011011,単勝,3,400,2
202207011011,複勝,3,210,2
202207011011,複勝,16,310,6
202207011011,複勝,10,240,3
202207011011,枠連,2-8,1270,7
202207011011,馬連,3-16,4190,18
202207011011,ワイド,3-16,1550,22
202207011011,ワイド,3-10,970,10
202207011011,ワイド,10-16,1010,11
202207011011,馬単,3→16,5990,25
202207011011,三連複,3-10-16,8280,27
202207011011,三連単,3→16→10,43080,137
