,0,1,2,3
202207020402,複勝,14,140,3
202207020402,枠連,4-6,430,1
202207020402,馬連,6-9,740,3
202207020402,ワイド,6-9,350,4
202207020402,ワイド,9-14,230,1
202207020402,ワイド,6-14,380,6
202207020402,馬単,9→6,1200,4
202207020402,三連複,6-9-14,930,2
202207020402,三連単,9→6→14,3750,4
