,0,1,2,3
202207050811,単勝,9,770,4
202207050811,複勝,9,250,4
202207050811,複勝,8,170,2
202207050811,複勝,3,450,7
202207050811,枠連,4-5,1520,6
202207050811,馬連,8-9,1520,5
202207050811,ワイド,8-9,620,6
202207050811,ワイド,3-9,1840,21
202207050811,ワイド,3-8,1280,16
202207050811,馬単,9→8,3960,15
202207050811,三連複,3-8-9,8440,29
202207050811,三連単,9→8→3,49520,165
