,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010501,1,1,1,ハヤテノツバサ,牡3,55.0,吉村誠之,0:1:12.8,,14.0,7.0,494,[西] 杉山佳明,1200,晴,ダート,良,2025年02月15日,未勝利,2022100194,01216,2-2,36.8
202508010501,2,1,2,ホウショウマリス,牝3,55.0,武豊,0:1:12.8,アタマ,1.8,1.0,454,[西] 河内洋,1200,晴,ダート,良,2025年02月15日,未勝利,2022103047,00666,1-1,37.0
202508010501,3,4,8,シンギタイ,牡3,56.0,高杉吏麒,0:1:13.4,3.1/2,8.4,3.0,436,[西] 庄野靖志,1200,晴,ダート,良,2025年02月15日,未勝利,2022100458,01213,2-2,37.3
202508010501,4,3,5,ジョーブラック,牡3,57.0,和田竜二,0:1:13.9,3,11.2,4.0,496,[西] 清水久詞,1200,晴,ダート,良,2025年02月15日,未勝利,2022100998,01018,5-6,37.7
202508010501,5,5,10,コンパクトファイト,牡3,54.0,鷲頭虎太,0:1:14.0,アタマ,31.6,8.0,428,[東] 天間昭一,1200,晴,ダート,良,2025年02月15日,未勝利,2022104110,01202,7-9,37.5
202508010501,6,4,7,メイショウサトノヒ,牡3,56.0,田口貫太,0:1:14.0,ハナ,13.2,5.0,504,[西] 長谷川浩,1200,晴,ダート,良,2025年02月15日,未勝利,2022103634,01208,7-6,37.6
202508010501,7,6,11,フェイトライン,牡3,57.0,岩田望来,0:1:14.1,1/2,32.3,9.0,512,[西] 斉藤崇史,1200,晴,ダート,良,2025年02月15日,未勝利,2022104992,01174,5-5,37.9
202508010501,8,2,3,エルピーゾ,牝3,55.0,水口優也,0:1:14.2,1/2,248.4,12.0,486,[西] 安達昭夫,1200,晴,ダート,良,2025年02月15日,未勝利,2022104021,01133,10-9,37.6
202508010501,9,6,12,レッドアーネスト,牡3,57.0,西村淳也,0:1:14.3,1/2,5.3,2.0,450,[西] 庄野靖志,1200,晴,ダート,良,2025年02月15日,未勝利,2022100467,01171,7-8,37.8
202508010501,10,2,4,サマーブライド,牝3,55.0,北村友一,0:1:14.4,1,363.0,14.0,450,[東] 的場均,1200,晴,ダート,良,2025年02月15日,未勝利,2022104090,01102,16-15,36.4
202508010501,11,8,16,テイエムパイロット,牡3,57.0,酒井学,0:1:14.5,クビ,42.1,10.0,500,[西] 木原一良,1200,晴,ダート,良,2025年02月15日,未勝利,2022103775,01034,10-11,37.7
202508010501,12,5,9,ヒカリスペクトル,牡3,57.0,長岡禎仁,0:1:14.7,1.1/2,475.2,15.0,456,[東] 松永康利,1200,晴,ダート,良,2025年02月15日,未勝利,2022106429,01142,14-13,37.3
202508010501,13,7,14,ピースシャイニー,牡3,57.0,川須栄彦,0:1:15.0,1.1/2,159.0,11.0,488,[西] 河嶋宏樹,1200,晴,ダート,良,2025年02月15日,未勝利,2022106509,01128,12-12,37.8
202508010501,14,7,13,ジャコエンペラー,牡3,57.0,城戸義政,0:1:15.2,1.1/4,735.8,16.0,494,[西] 荒川義之,1200,晴,ダート,良,2025年02月15日,未勝利,2022101979,01147,15-15,37.5
202508010501,15,3,6,ゴッドテソロ,牡3,57.0,松山弘平,0:1:15.3,1/2,13.9,6.0,458,[西] 角田晃一,1200,晴,ダート,良,2025年02月15日,未勝利,2022103198,01126,2-2,39.3
202508010501,16,8,15,アスターディンブラ,牡3,57.0,角田大和,0:1:15.6,2,279.6,13.0,426,[西] 中竹和也,1200,晴,ダート,良,2025年02月15日,未勝利,2022103983,01186,12-13,38.3
