,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010605,1,7,12,オデット,牝3,53.0,吉村誠之,0:2:04.4,,156.3,11.0,446,[西] 緒方努,2000,曇,芝,稍重,2025年02月16日,未勝利,2022101925,01216,2-2-2-1,36.3
202508010605,2,8,14,ロードレジェロ,牡3,57.0,西村淳也,0:2:04.4,ハナ,1.3,1.0,482,[西] 藤野健太,2000,曇,芝,稍重,2025年02月16日,未勝利,2022101263,01171,6-7-4-4,36.0
202508010605,3,1,1,メイショウハリソン,牡3,57.0,浜中俊,0:2:04.5,1,14.1,3.0,474,[西] 石橋守,2000,曇,芝,稍重,2025年02月16日,未勝利,2022103250,01115,9-8-7-6,35.8
202508010605,4,4,6,アスクデッドヒート,牡3,57.0,北村友一,0:2:04.6,1/2,19.2,4.0,476,[西] 矢作芳人,2000,曇,芝,稍重,2025年02月16日,未勝利,2022105839,01102,12-12-11-10,35.6
202508010605,5,3,4,サダルメリク,牝3,55.0,幸英明,0:2:04.9,1.1/2,50.1,8.0,460,[西] 今野貞一,2000,曇,芝,稍重,2025年02月16日,未勝利,2022104585,00732,13-12-13-10,35.7
202508010605,6,6,10,リーティアコナル,牡3,57.0,小崎綾也,0:2:05.4,3,80.9,9.0,484,[西] 友道康夫,2000,曇,芝,稍重,2025年02月16日,未勝利,2022110040,01152,5-4-7-8,36.6
202508010605,7,4,5,ミッキーコンドル,牡3,57.0,池添謙一,0:2:06.0,3.1/2,4.9,2.0,440,[西] 大久保龍,2000,曇,芝,稍重,2025年02月16日,未勝利,2022102429,01032,6-4-4-5,37.6
202508010605,8,5,8,ショウリュウシエル,牝3,55.0,角田大和,0:2:06.4,2.1/2,144.6,10.0,470,[西] 佐々木晶,2000,曇,芝,稍重,2025年02月16日,未勝利,2022104819,01186,9-10-10-12,37.4
202508010605,9,6,9,コスモリスナー,牡3,57.0,松若風馬,0:2:06.7,2,268.9,14.0,516,[西] 宮徹,2000,曇,芝,稍重,2025年02月16日,未勝利,2022106789,01154,8-8-7-7,38.0
202508010605,10,3,3,ジャストキングダム,牡3,54.0,橋木太希,0:2:06.9,3/4,20.4,5.0,556,[西] 高橋康之,2000,曇,芝,稍重,2025年02月16日,未勝利,2022101437,01215,1-1-1-2,38.9
202508010605,11,8,13,チャチャピンク,牡3,57.0,和田竜二,0:2:07.0,1/2,160.7,12.0,458,[西] 北出成人,2000,曇,芝,稍重,2025年02月16日,未勝利,2022104176,01018,4-4-2-2,38.9
202508010605,12,5,7,コトリノウタウウタ,牝3,54.0,田口貫太,0:2:07.0,ハナ,193.4,13.0,426,[西] 庄野靖志,2000,曇,芝,稍重,2025年02月16日,未勝利,2022106510,01208,9-10-11-13,37.8
202508010605,13,2,2,レッドインタクト,牡3,57.0,岩田康誠,0:2:09.6,大,29.0,6.0,464,[西] 四位洋文,2000,曇,芝,稍重,2025年02月16日,未勝利,2022105236,05203,14-14-14-14,39.9
202508010605,14,7,11,マサハヤモーブ,牡3,56.0,高杉吏麒,0:2:10.8,7,36.3,7.0,454,[西] 千田輝彦,2000,曇,芝,稍重,2025年02月16日,未勝利,2022105449,01213,2-2-4-8,42.3
