,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508021205,1,3,3,ジョイボーイ,牡3,57.0,藤岡佑介,0:2:27.6,,1.5,1.0,474,[西] 四位洋文,2400,晴,芝,良,2025年06月01日,未勝利,2022103787,01093,5-5-5-4,34.3
202508021205,2,4,5,ヤマニンヒストリア,牡3,56.0,吉村誠之,0:2:27.8,1,6.1,2.0,450,[西] 中村直也,2400,晴,芝,良,2025年06月01日,未勝利,2022106607,01216,2-2-2-2,34.7
202508021205,3,5,7,コパカバーナ,牝3,55.0,小沢大仁,0:2:28.3,3,144.5,11.0,400,[西] 森田直行,2400,晴,芝,良,2025年06月01日,未勝利,2022102703,01185,1-1-1-1,35.3
202508021205,4,7,10,プレデスティナーレ,牡3,57.0,和田竜二,0:2:28.3,ハナ,8.8,4.0,454,[西] 北出成人,2400,晴,芝,良,2025年06月01日,未勝利,2022106751,01018,8-8-7-7,34.8
202508021205,5,7,11,ジーティートシオー,牡3,57.0,鮫島克駿,0:2:28.3,アタマ,35.2,7.0,450,[西] 西村真幸,2400,晴,芝,良,2025年06月01日,未勝利,2022104661,01157,3-3-3-2,35.2
202508021205,6,6,9,モルゲンゾンネ,牡3,56.0,松本大輝,0:2:28.5,1.1/2,48.8,9.0,454,[西] 松下武士,2400,晴,芝,良,2025年06月01日,未勝利,2022102141,01191,6-6-5-4,35.1
202508021205,7,6,8,セキトバシューズ,牝3,52.0,田山旺佑,0:2:28.6,1/2,11.4,5.0,454,[西] 新谷功一,2400,晴,芝,良,2025年06月01日,未勝利,2022101759,01220,6-6-8-7,35.1
202508021205,8,1,1,タイセイルシエル,牡3,57.0,国分優作,0:2:28.7,3/4,220.7,13.0,426,[西] 松下武士,2400,晴,芝,良,2025年06月01日,未勝利,2022103281,01125,11-11-8-9,35.0
202508021205,9,8,12,ヴァリラプトル,牝3,55.0,幸英明,0:2:28.8,1/2,69.1,10.0,418,[西] 高野友和,2400,晴,芝,良,2025年06月01日,未勝利,2022105563,00732,8-8-12-11,35.0
202508021205,10,5,6,シカレ,牝3,53.0,今村聖奈,0:2:28.8,ハナ,31.0,6.0,410,[西] 前川恭子,2400,晴,芝,良,2025年06月01日,未勝利,2022104308,01193,3-3-3-4,35.5
202508021205,11,4,4,ジャックオダモ,牡3,56.0,高杉吏麒,0:2:29.2,2.1/2,8.4,3.0,510,[西] 矢作芳人,2400,晴,芝,良,2025年06月01日,未勝利,2022110044,01213,11-11-8-9,35.7
202508021205,12,8,13,アンアルモニー,牝3,55.0,岩田康誠,0:2:29.8,3.1/2,44.3,8.0,450,[西] 辻野泰之,2400,晴,芝,良,2025年06月01日,未勝利,2022101401,05203,13-13-13-11,35.8
202508021205,13,2,2,グロウミニョン,牝3,52.0,和田陽希,0:2:30.5,4,167.9,12.0,486,[西] 佐藤悠太,2400,晴,芝,良,2025年06月01日,未勝利,2022100995,01223,8-10-8-11,36.8
