,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508040110,1,8,12,フロムダスク,牡5,58,西村淳也,0:1:33.0,,70.2,11,514,[西]森秀行,1600,晴,芝,良,2025年11月08日,3勝クラス,2020110133,01171,1-1,34.3
202508040110,2,6,8,ミッキージュエリー,牝3,55,川田将雅,0:1:33.1,1/2,3.4,1,492,[西]中内田充,1600,晴,芝,良,2025年11月08日,3勝クラス,2022103245,01088,3-3,34.1
202508040110,3,1,1,エポックヴィーナス,牝4,56,田口貫太,0:1:33.1,クビ,30.4,9,446,[西]新谷功一,1600,晴,芝,良,2025年11月08日,3勝クラス,2021104153,01208,5-6,33.9
202508040110,4,5,6,チャンネルトンネル,牡4,58,坂井瑠星,0:1:33.1,ハナ,7.3,4,466,[西]福永祐一,1600,晴,芝,良,2025年11月08日,3勝クラス,2021106369,01163,8-6,33.8
202508040110,5,6,7,スズカダブル,牡5,58,鮫島克駿,0:1:33.1,アタマ,19.0,7,504,[西]西村真幸,1600,晴,芝,良,2025年11月08日,3勝クラス,2020106660,01157,2-2,34.2
202508040110,6,7,9,ナヴォーナ,牡5,58,北村友一,0:1:33.3,3/4,65.6,10,492,[西]矢作芳人,1600,晴,芝,良,2025年11月08日,3勝クラス,2020103456,01102,12-12,33.5
202508040110,7,8,11,アルトゥーム,牡4,58,高杉吏麒,0:1:33.4,3/4,12.4,5,430,[西]藤岡健一,1600,晴,芝,良,2025年11月08日,3勝クラス,2021105746,01213,5-6,34.2
202508040110,8,5,5,テーオーダグラス,牡4,58,団野大成,0:1:33.5,3/4,27.7,8,488,[西]須貝尚介,1600,晴,芝,良,2025年11月08日,3勝クラス,2021102246,01180,8-9,34.1
202508040110,9,2,2,ヤブサメ,牡4,58,武豊,0:1:33.6,クビ,15.9,6,494,[西]石橋守,1600,晴,芝,良,2025年11月08日,3勝クラス,2021103116,00666,10-11,34.1
202508040110,10,4,4,アイサンサン,牝3,55,岩田望来,0:1:33.6,1/2,3.9,3,466,[西]佐々木晶,1600,晴,芝,良,2025年11月08日,3勝クラス,2022103875,01174,3-3,34.6
202508040110,11,3,3,ダークエクリプス,牡6,58,松若風馬,0:1:34.0,2.1/2,201.1,12,500,[西]今野貞一,1600,晴,芝,良,2025年11月08日,3勝クラス,2019106739,01154,5-5,34.9
202508040110,12,7,10,ダズリングブレイヴ,セ5,58,Ｃ．デム,0:1:35.0,6,3.6,2,486,[西]斉藤崇史,1600,晴,芝,良,2025年11月08日,3勝クラス,2020103688,05473,10-9,35.6
