,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508040702,1,4,4,システマソラー,牡2,56,国分恭介,0:1:53.6,,6.8,4,512,[西]河嶋宏樹,1800,晴,ダート,良,2025年11月29日,未勝利,2023102120,01124,9-8-5-4,37.3
202508040702,2,7,9,ワンダフルデイズ,牡2,56,Ｃ．デム,0:1:53.6,クビ,2.6,1,500,[西]高橋義忠,1800,晴,ダート,良,2025年11月29日,未勝利,2023107050,05473,6-4-4-1,37.5
202508040702,3,1,1,インシオン,牡2,56,松山弘平,0:1:53.7,クビ,4.3,3,502,[西]藤原英昭,1800,晴,ダート,良,2025年11月29日,未勝利,2023107203,01126,1-1-1-2,38.0
202508040702,4,3,3,セイントホース,牡2,56,菱田裕二,0:1:53.9,1,100.3,8,492,[西]谷潔,1800,晴,ダート,良,2025年11月29日,未勝利,2023103176,01144,11-11-8-4,37.2
202508040702,5,6,6,ホウオウストライク,牡2,56,プーシャ,0:1:55.4,9,3.1,2,488,[西]池江泰寿,1800,晴,ダート,良,2025年11月29日,未勝利,2023110105,05678,2-2-2-3,39.6
202508040702,6,8,10,シュプリームレルム,牡2,56,西村淳也,0:1:56.6,7,8.8,5,520,[西]高野友和,1800,晴,ダート,良,2025年11月29日,未勝利,2023103488,01171,7-6-5-7,40.2
202508040702,7,2,2,ショーンバローズ,牡2,56,田口貫太,0:1:57.6,6,131.6,9,466,[西]松下武士,1800,晴,ダート,良,2025年11月29日,未勝利,2023105467,01208,4-4-5-8,41.1
202508040702,8,7,8,エグジスタンス,牡2,53,和田陽希,0:1:57.9,2,50.8,6,488,[西]奥村豊,1800,晴,ダート,良,2025年11月29日,未勝利,2023103155,01223,2-2-2-4,42.0
202508040702,9,8,11,ペプチドエレノア,牡2,56,富田暁,0:1:58.5,3.1/2,59.2,7,482,[西]武英智,1800,晴,ダート,良,2025年11月29日,未勝利,2023102489,01168,8-9-9-9,41.6
202508040702,10,5,5,ピゲ,牡2,56,松若風馬,0:1:58.9,2.1/2,167.6,10,504,[西]高橋康之,1800,晴,ダート,良,2025年11月29日,未勝利,2023105602,01154,9-9-10-10,41.6
202508040702,11,6,7,トシッキーセカンド,牡2,55,吉村誠之,0:2:00.5,10,234.7,11,496,[西]清水久詞,1800,晴,ダート,良,2025年11月29日,未勝利,2023102502,01216,4-6-11-11,42.7
