,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010407,1,6,7,ギマール,牡4,57.0,岩田康誠,0:1:54.6,,1.8,1.0,456,[西] 上村洋行,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021105931,05203,2-2-2-2,37.7
202508010407,2,8,11,インジケーター,牡4,57.0,松若風馬,0:1:54.6,ハナ,74.7,7.0,500,[西] 高橋康之,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021103574,01154,1-1-1-1,37.9
202508010407,3,7,8,サーティファイド,牡6,58.0,丹内祐次,0:1:55.3,4,20.6,6.0,488,[西] 鮫島一歩,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2019105857,01091,9-9-10-9,37.4
202508010407,4,2,2,モズバンディット,牡5,58.0,幸英明,0:1:55.4,1,6.5,3.0,462,[西] 中尾秀正,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2020101268,00732,3-3-3-3,38.3
202508010407,5,7,9,ナムラルッコラ,牝4,55.0,国分優作,0:1:55.4,ハナ,90.8,9.0,492,[西] 大橋勇樹,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021100604,01125,5-3-3-3,38.3
202508010407,6,1,1,メイショウカシワデ,牡4,57.0,ルメート,0:1:55.7,1.1/2,3.7,2.0,452,[西] 角田晃一,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021103154,05659,8-8-5-7,38.2
202508010407,7,5,5,アイファーキャップ,牡4,57.0,藤懸貴志,0:1:55.7,クビ,7.8,4.0,472,[西] 鮫島一歩,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021107295,01138,10-9-8-8,38.0
202508010407,8,8,10,キタサンシデン,牡4,57.0,団野大成,0:1:56.1,2,11.5,5.0,514,[西] 本田優,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021107047,01180,6-6-5-5,38.7
202508010407,9,6,6,ユウトザキンパツ,牡4,55.0,吉村誠之,0:1:56.9,5,81.7,8.0,500,[西] 小崎憲,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021104597,01216,3-3-5-5,39.5
202508010407,10,4,4,レリッシュ,牝4,55.0,酒井学,0:1:58.4,9,202.6,10.0,470,[東] 天間昭一,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021101385,01034,6-6-8-9,40.8
202508010407,取,3,3,シャドウルパン,牡4,57.0,岩田望来,,,---,,計不,[東] 斎藤誠,1800,晴,ダート,稍重,2025年02月09日,1勝クラス,2021104797,01174,,
