,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010702,1,8,14,シークザドリーム,牡3,57.0,北村友一,0:1:13.2,,3.1,1.0,508,[西] 中竹和也,1200,晴,ダート,良,2025年02月22日,未勝利,2022110156,01102,3-3,36.9
202508010702,2,7,12,タマモアオゾラ,牡3,57.0,幸英明,0:1:13.2,クビ,11.4,5.0,444,[西] 木原一良,1200,晴,ダート,良,2025年02月22日,未勝利,2022104511,00732,2-2,37.1
202508010702,3,6,10,ロードヴァルカン,牡3,57.0,川須栄彦,0:1:13.2,アタマ,3.4,2.0,458,[西] 中村直也,1200,晴,ダート,良,2025年02月22日,未勝利,2022100660,01128,3-3,36.9
202508010702,4,8,15,インディゴアスール,牡3,57.0,和田竜二,0:1:13.8,3.1/2,18.3,6.0,530,[西] 鈴木孝志,1200,晴,ダート,良,2025年02月22日,未勝利,2022103440,01018,1-1,37.9
202508010702,5,1,1,アンピュルシオン,牝3,55.0,横山典弘,0:1:14.0,1,74.0,10.0,452,[西] 庄野靖志,1200,晴,ダート,良,2025年02月22日,未勝利,2022104426,00660,8-8,37.1
202508010702,6,2,2,テイエムダイタカ,牡3,57.0,富田暁,0:1:14.5,3,61.7,9.0,432,[西] 木原一良,1200,晴,ダート,良,2025年02月22日,未勝利,2022103678,01168,10-9,37.3
202508010702,7,3,5,ハヤブサナンデヒメ,牝3,53.0,吉村誠之,0:1:14.6,クビ,60.7,8.0,452,[西] 小栗実,1200,晴,ダート,良,2025年02月22日,未勝利,2022100459,01216,11-11,37.2
202508010702,8,3,4,エイシンパンタレイ,牡3,57.0,斎藤新,0:1:14.8,1.1/2,4.3,3.0,500,[西] 中尾秀正,1200,晴,ダート,良,2025年02月22日,未勝利,2022100981,01178,5-3,38.5
202508010702,9,4,7,メイショウヨンク,牡3,57.0,岩田康誠,0:1:15.0,3/4,20.5,7.0,448,[西] 藤沢則雄,1200,晴,ダート,良,2025年02月22日,未勝利,2022103346,05203,11-11,37.6
202508010702,10,5,8,サルジュ,牡3,57.0,国分優作,0:1:15.0,クビ,614.1,15.0,422,[東] 大和田成,1200,晴,ダート,良,2025年02月22日,未勝利,2022102953,01125,13-13,37.3
202508010702,11,7,13,ラベンサラ,牝3,55.0,古川吉洋,0:1:15.3,1.3/4,536.3,14.0,392,[西] 大根田裕,1200,晴,ダート,良,2025年02月22日,未勝利,2022101006,01015,8-9,38.2
202508010702,12,4,6,レネネト,牝3,55.0,松若風馬,0:1:15.9,3.1/2,6.2,4.0,510,[西] 田中克典,1200,晴,ダート,良,2025年02月22日,未勝利,2022110062,01154,6-6,39.3
202508010702,13,2,3,アイカチャン,牝3,55.0,酒井学,0:1:16.1,3/4,481.3,13.0,390,[東] 蛯名利弘,1200,晴,ダート,良,2025年02月22日,未勝利,2022103591,01034,14-13,38.3
202508010702,14,5,9,サウンドアンフィニ,牝3,55.0,城戸義政,0:1:16.1,クビ,352.9,12.0,510,[西] 安達昭夫,1200,晴,ダート,良,2025年02月22日,未勝利,2022103231,01147,15-15,38.1
202508010702,15,6,11,タイガーグレート,セ3,56.0,田口貫太,0:1:16.2,クビ,307.3,11.0,494,[西] 大橋勇樹,1200,晴,ダート,良,2025年02月22日,未勝利,2022102163,01208,6-6,39.6
