,0,1,2,3
202104010306,単勝,7,530,2
202104010306,複勝,7,190,2
202104010306,複勝,10,180,1
202104010306,複勝,9,5720,16
202104010306,枠連,4-5,790,4
202104010306,馬連,7-10,880,1
202104010306,ワイド,7-10,380,1
202104010306,ワイド,7-9,15980,73
202104010306,ワイド,9-10,15720,71
202104010306,馬単,7→10,1850,2
202104010306,三連複,7-9-10,75560,140
202104010306,三連単,7→10→9,259360,599
