,0,1,2,3
202104020502,複勝,4,260,5
202104020502,枠連,3-4,1780,8
202104020502,馬連,4-7,2560,10
202104020502,ワイド,4-7,700,8
202104020502,ワイド,4-8,370,3
202104020502,ワイド,7-8,300,1
202104020502,馬単,4→7,5340,20
202104020502,三連複,4-7-8,1620,2
202104020502,三連単,4→7→8,16500,39
