,0,1,2,3
202104040305,単勝,14,240,1
202104040305,複勝,6,3150,16
202104040305,複勝,17,1250,12
202104040305,枠連,3-7,480,1
202104040305,馬連,6-14,27150,58
202104040305,ワイド,6-14,9440,70
202104040305,ワイド,14-17,2190,22
202104040305,ワイド,6-17,45680,126
202104040305,馬単,14→6,27050,68
202104040305,三連複,6-14-17,203080,302
202104040305,三連単,14→6→17,756450,1338
