,0,1,2,3
202104040507,単勝,1,290,1
202104040507,複勝,11,360,6
202104040507,枠連,1-6,500,1
202104040507,馬連,1-11,2190,7
202104040507,ワイド,1-11,900,10
202104040507,ワイド,1-12,310,1
202104040507,ワイド,11-12,1090,12
202104040507,馬単,1→11,3510,11
202104040507,三連複,1-11-12,3110,6
202104040507,三連単,1→11→12,14700,25
