,0,1,2,3
202104030408,単勝,9,260,1
202104030408,複勝,9,140,1
202104030408,複勝,13,250,5
202104030408,複勝,14,230,4
202104030408,枠連,5-7,820,3
202104030408,馬連,9-13,1320,4
202104030408,ワイド,9-13,550,3
202104030408,ワイド,9-14,380,1
202104030408,ワイド,13-14,1010,13
202104030408,馬単,9→13,2300,5
202104030408,三連複,9-13-14,2570,2
202104030408,三連単,9→13→14,11150,6
