,0,1,2,3
202104050804,単勝,14,3410,8
202104050804,複勝,14,690,7
202104050804,複勝,4,260,4
202104050804,枠連,8-8,5470,16
202104050804,馬連,13-14,6740,18
202104050804,ワイド,13-14,1960,16
202104050804,ワイド,4-14,3210,28
202104050804,ワイド,4-13,970,11
202104050804,馬単,14→13,18380,45
202104050804,三連複,4-13-14,18320,53
202104050804,三連単,14→13→4,173700,429
