,0,1,2,3
202104010409,単勝,7,460,2
202104010409,複勝,7,190,3
202104010409,複勝,9,690,10
202104010409,複勝,2,190,2
202104010409,枠連,5-6,3160,17
202104010409,馬連,7-9,10470,38
202104010409,ワイド,7-9,3530,43
202104010409,ワイド,2-7,710,6
202104010409,ワイド,2-9,2660,33
202104010409,馬単,7→9,14900,58
202104010409,三連複,2-7-9,18390,66
202104010409,三連単,7→9→2,101340,382
