,0,1,2,3
202104050408,単勝,10,310,1
202104050408,枠連,6-7,1010,4
202104050408,馬連,10-11,1180,2
202104050408,ワイド,10-11,490,1
202104050408,ワイド,4-10,520,2
202104050408,ワイド,4-11,1160,15
202104050408,馬単,10→11,1660,1
202104050408,三連複,4-10-11,2820,2
202104050408,三連単,10→11→4,11730,1
