,0,1,2,3
202104020608,単勝,13,270,1
202104020608,複勝,6,160,3
202104020608,枠連,7-8,390,1
202104020608,馬連,12-13,540,1
202104020608,ワイド,12-13,220,1
202104020608,ワイド,6-13,410,3
202104020608,ワイド,6-12,510,7
202104020608,馬単,13→12,970,1
202104020608,三連複,6-12-13,1290,2
202104020608,三連単,13→12→6,5970,5
