,式別,馬番,配当,人気
0,単勝,14,120,1
1,複勝,14,100,1
2,複勝,10,130,2
3,複勝,3,220,4
4,枠連,6-8,250,1
5,馬連,10-14,270,1
6,ワイド,10-14,150,1
7,ワイド,3-14,330,3
8,ワイド,3-10,670,8
9,馬単,14→10,320,1
10,3連複,3-10-14,970,2
11,3連単,14→10→3,1940,3
