,式別,馬番,配当,人気
0,単勝,14,920,4
1,複勝,14,290,4
2,複勝,13,650,8
3,複勝,6,500,6
4,枠連,8-8,13240,24
5,馬連,13-14,12770,33
6,ワイド,13-14,3170,33
7,ワイド,6-14,1990,21
8,ワイド,6-13,4320,40
9,馬単,14→13,21310,51
10,3連複,6-13-14,45500,107
11,3連単,14→13→6,249450,518
