,式別,馬番,配当,人気
0,単勝,9,2390,8
1,複勝,9,600,8
2,複勝,16,190,3
3,複勝,3,190,2
4,枠連,5-8,790,2
5,馬連,9-16,8360,26
6,ワイド,9-16,1910,24
7,ワイド,3-9,1310,15
8,ワイド,3-16,620,4
9,馬単,9→16,17450,57
10,3連複,3-9-16,9050,31
11,3連単,9→16→3,94840,290
