,式別,馬番,配当,人気
0,単勝,4,190,1
1,複勝,4,120,1
2,複勝,10,480,8
3,複勝,9,230,4
4,枠連,2-5,640,3
5,馬連,4-10,3180,10
6,ワイド,4-10,1180,12
7,ワイド,4-9,520,4
8,ワイド,9-10,2230,22
9,馬単,4→10,4800,15
10,3連複,4-9-10,9520,29
11,3連単,4→10→9,34940,106
