,式別,馬番,配当,人気
0,単勝,4,360,3
1,複勝,4,160,3
2,複勝,10,200,4
3,複勝,7,210,5
4,枠連,4-8,1490,9
5,馬連,4-10,1840,9
6,ワイド,4-10,590,8
7,ワイド,4-7,500,6
8,ワイド,7-10,870,12
9,馬単,4→10,3060,16
10,3連複,4-7-10,3430,13
11,3連単,4→10→7,15280,58
