,式別,馬番,配当,人気
0,単勝,4,580,3
1,複勝,4,210,4
2,複勝,6,150,2
3,複勝,8,200,3
4,枠連,2-3,1070,5
5,馬連,4-6,1140,3
6,ワイド,4-6,390,2
7,ワイド,4-8,750,9
8,ワイド,6-8,430,4
9,馬単,4→6,2280,9
10,3連複,4-6-8,2340,6
11,3連単,4→6→8,11700,28
