,式別,馬番,配当,人気
0,単勝,2,1370,6
1,複勝,2,380,6
2,複勝,8,2060,11
3,複勝,12,170,2
4,枠連,1-4,11240,20
5,馬連,2-8,83870,67
6,ワイド,2-8,16290,66
7,ワイド,2-12,1090,11
8,ワイド,8-12,4150,36
9,馬単,2→8,120710,117
10,3連複,2-8-12,70410,121
11,3連単,2→8→12,965790,1
