,式別,馬番,配当,人気
0,単勝,1,490,5
1,複勝,1,180,5
2,複勝,8,140,1
3,複勝,3,140,2
4,枠連,1-7,1410,8
5,馬連,1-8,1050,4
6,ワイド,1-8,330,4
7,ワイド,1-3,340,5
8,ワイド,3-8,270,2
9,馬単,1→8,1820,6
10,3連複,1-3-8,1030,2
11,3連単,1→8→3,5590,7
