,式別,馬番,配当,人気
0,単勝,7,160,1
1,複勝,7,110,1
2,複勝,11,190,3
3,複勝,14,560,8
4,枠連,4-6,460,1
5,馬連,7-11,460,1
6,ワイド,7-11,320,2
7,ワイド,7-14,970,9
8,ワイド,11-14,3450,31
9,馬単,7→11,750,2
10,3連複,7-11-14,5620,17
11,3連単,7→11→14,16410,42
