,式別,馬番,配当,人気
0,単勝,1,3400,8
1,複勝,1,690,9
2,複勝,9,150,1
3,複勝,10,270,6
4,枠連,1-6,3670,14
5,馬連,1-9,5410,20
6,ワイド,1-9,1720,20
7,ワイド,1-10,4270,41
8,ワイド,9-10,640,7
9,馬単,1→9,15810,50
10,3連複,1-9-10,16160,53
11,3連単,1→9→10,93060,297
