,式別,馬番,配当,人気
0,単勝,13,740,4
1,複勝,13,320,5
2,複勝,6,710,10
3,複勝,5,2180,13
4,枠連,5-8,1740,7
5,馬連,6-13,13890,41
6,ワイド,6-13,4010,45
7,ワイド,5-13,10170,63
8,ワイド,5-6,20050,75
9,馬単,13→6,23730,73
10,3連複,5-6-13,321140,257
11,3連単,13→6→5,1158630,1
