,式別,馬番,配当,人気
0,単勝,7,1530,5
1,複勝,7,210,5
2,複勝,12,110,1
3,複勝,2,170,3
4,枠連,6-8,470,3
5,馬連,7-12,1000,4
6,ワイド,7-12,410,5
7,ワイド,2-7,950,12
8,ワイド,2-12,290,2
9,馬単,7→12,3200,14
10,3連複,2-7-12,2230,8
11,3連単,7→12→2,17190,62
