,式別,馬番,配当,人気
0,単勝,4,240,1
1,複勝,4,130,2
2,複勝,13,140,1
3,複勝,8,550,9
4,枠連,4-8,500,2
5,馬連,4-13,530,1
6,ワイド,4-13,270,1
7,ワイド,4-8,1490,18
8,ワイド,8-13,1480,17
9,馬単,4→13,880,1
10,3連複,4-8-13,5350,18
11,3連単,4→13→8,14810,45
