,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,1
2,複勝,1,180,4
3,複勝,11,190,5
4,枠連,1-4,570,3
5,馬連,1-4,620,3
6,ワイド,1-4,280,2
7,ワイド,4-11,350,4
8,ワイド,1-11,830,12
9,馬単,4→1,750,3
10,3連複,1-4-11,1600,7
11,3連単,4→1→11,3700,10
