,式別,馬番,配当,人気
0,単勝,6,410,2
1,複勝,6,160,2
2,複勝,1,950,10
3,複勝,8,270,4
4,枠連,1-5,6390,19
5,馬連,1-6,9200,28
6,ワイド,1-6,2600,28
7,ワイド,6-8,510,4
8,ワイド,1-8,4440,40
9,馬単,6→1,15840,49
10,3連複,1-6-8,16340,54
11,3連単,6→1→8,98400,304
