,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,220,4
2,複勝,4,150,1
3,複勝,9,4720,16
4,枠連,1-2,430,1
5,馬連,1-4,1340,5
6,ワイド,1-4,560,5
7,ワイド,1-9,26480,92
8,ワイド,4-9,18790,74
9,馬単,1→4,3030,11
10,3連複,1-4-9,126250,183
11,3連単,1→4→9,534740,768
