,式別,馬番,配当,人気
0,単勝,4,460,1
1,複勝,4,210,3
2,複勝,1,270,7
3,複勝,13,230,4
4,枠連,1-3,2420,11
5,馬連,1-4,2690,14
6,ワイド,1-4,930,13
7,ワイド,4-13,740,4
8,ワイド,1-13,1290,24
9,馬単,4→1,4100,16
10,3連複,1-4-13,5810,19
11,3連単,4→1→13,32660,120
