,式別,馬番,配当,人気
0,単勝,2,1230,7
1,複勝,2,410,8
2,複勝,13,200,2
3,複勝,8,240,5
4,枠連,2-8,2540,12
5,馬連,2-13,4900,25
6,ワイド,2-13,1800,25
7,ワイド,2-8,1490,23
8,ワイド,8-13,790,7
9,馬単,2→13,9560,46
10,3連複,2-8-13,9020,37
11,3連単,2→13→8,59300,244
