,式別,馬番,配当,人気
0,単勝,14,13790,14
1,複勝,14,3020,15
2,複勝,4,370,5
3,複勝,9,770,11
4,枠連,2-7,5260,18
5,馬連,4-14,73050,89
6,ワイド,4-14,13660,83
7,ワイド,9-14,26890,99
8,ワイド,4-9,5390,59
9,馬単,14→4,151440,179
10,3連複,4-9-14,393620,387
11,3連単,14→4→9,2788960,2
