,式別,馬番,配当,人気
0,単勝,6,890,3
1,複勝,6,120,3
2,複勝,5,100,2
3,複勝,8,100,1
4,馬連,5-6,520,2
5,ワイド,5-6,160,2
6,ワイド,6-8,220,3
7,ワイド,5-8,120,1
8,馬単,6→5,1700,6
9,3連複,5-6-8,310,1
10,3連単,6→5→8,4140,15
