,式別,馬番,配当,人気
0,単勝,15,380,2
1,複勝,15,170,2
2,複勝,18,290,4
3,複勝,16,1090,14
4,枠連,7-8,920,3
5,馬連,15-18,2640,7
6,ワイド,15-18,960,7
7,ワイド,15-16,3920,43
8,ワイド,16-18,5490,55
9,馬単,15→18,5060,15
10,3連複,15-16-18,31000,94
11,3連単,15→18→16,140140,416
