,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,1
2,複勝,2,280,4
3,複勝,9,310,5
4,枠連,2-4,720,3
5,馬連,2-5,1090,2
6,ワイド,2-5,390,2
7,ワイド,5-9,580,5
8,ワイド,2-9,1960,21
9,馬単,5→2,1370,3
10,3連複,2-5-9,3470,10
11,3連単,5→2→9,10990,27
