,式別,馬番,配当,人気
0,単勝,9,320,2
1,複勝,9,150,1
2,複勝,11,160,2
3,複勝,2,1080,12
4,枠連,5-6,460,1
5,馬連,9-11,500,1
6,ワイド,9-11,290,1
7,ワイド,2-9,3770,38
8,ワイド,2-11,3780,39
9,馬単,9→11,1060,1
10,3連複,2-9-11,11750,34
11,3連単,9→11→2,33990,93
