,式別,馬番,配当,人気
0,単勝,14,210,1
1,複勝,14,130,1
2,複勝,16,290,5
3,複勝,9,170,2
4,枠連,7-8,430,1
5,馬連,14-16,1180,4
6,ワイド,14-16,480,4
7,ワイド,9-14,290,1
8,ワイド,9-16,1240,11
9,馬単,14→16,1750,5
10,3連複,9-14-16,2300,3
11,3連単,14→16→9,8560,8
