,式別,馬番,配当,人気
0,単勝,5,260,1
1,複勝,5,150,1
2,複勝,6,190,3
3,馬連,5-6,390,1
4,ワイド,5-6,180,1
5,ワイド,1-5,190,2
6,ワイド,1-6,240,4
7,馬単,5→6,720,1
8,3連複,1-5-6,440,1
9,3連単,5→6→1,1810,1
