,式別,馬番,配当,人気
0,単勝,3,250,2
1,複勝,3,140,2
2,複勝,1,180,3
3,複勝,8,3600,9
4,枠連,1-3,550,3
5,馬連,1-3,590,3
6,ワイド,1-3,250,3
7,ワイド,3-8,8620,28
8,ワイド,1-8,8220,27
9,馬単,3→1,1070,5
10,3連複,1-3-8,21510,39
11,3連単,3→1→8,72580,123
