,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,110,1
2,複勝,6,180,3
3,馬連,4-6,450,2
4,ワイド,4-6,130,2
5,ワイド,2-4,130,1
6,ワイド,2-6,310,4
7,馬単,4→6,580,2
8,3連複,2-4-6,350,1
9,3連単,4→6→2,1430,3
