,式別,馬番,配当,人気
0,単勝,4,270,1
1,複勝,4,130,1
2,複勝,13,150,2
3,複勝,14,160,4
4,枠連,2-7,300,1
5,馬連,4-13,630,1
6,ワイド,4-13,250,1
7,ワイド,4-14,310,2
8,ワイド,13-14,420,5
9,馬単,4→13,1160,1
10,3連複,4-13-14,1090,1
11,3連単,4→13→14,4290,1
