,式別,馬番,配当,人気
0,単勝,1,630,3
1,複勝,1,150,3
2,複勝,4,110,1
3,複勝,2,160,4
4,枠連,1-4,680,2
5,馬連,1-4,660,2
6,ワイド,1-4,290,2
7,ワイド,1-2,590,8
8,ワイド,2-4,320,3
9,馬単,1→4,1720,8
10,3連複,1-2-4,1490,6
11,3連単,1→4→2,8040,28
