,式別,馬番,配当,人気
0,単勝,7,1730,6
1,複勝,7,310,4
2,複勝,4,190,2
3,複勝,12,4050,14
4,枠連,3-5,1340,5
5,馬連,4-7,2940,11
6,ワイド,4-7,870,10
7,ワイド,7-12,31300,80
8,ワイド,4-12,12890,65
9,馬単,7→4,9230,30
10,3連複,4-7-12,149940,205
11,3連単,7→4→12,815390,1
