,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,100,1
2,複勝,1,100,3
3,複勝,3,100,2
4,馬連,1-8,570,2
5,ワイド,1-8,140,2
6,ワイド,3-8,110,1
7,ワイド,1-3,160,3
8,馬単,8→1,760,3
9,3連複,1-3-8,200,1
10,3連単,8→1→3,1140,5
