,式別,馬番,配当,人気
0,単勝,1,510,3
1,複勝,1,150,3
2,複勝,10,120,1
3,複勝,5,140,2
4,枠連,1-8,520,2
5,馬連,1-10,600,2
6,ワイド,1-10,230,1
7,ワイド,1-5,410,4
8,ワイド,5-10,250,2
9,馬単,1→10,1360,4
10,3連複,1-5-10,760,1
11,3連単,1→10→5,4870,8
