,式別,馬番,配当,人気
0,単勝,5,830,4
1,複勝,5,190,2
2,複勝,1,140,1
3,複勝,6,1540,12
4,枠連,1-4,840,3
5,馬連,1-5,900,3
6,ワイド,1-5,430,3
7,ワイド,5-6,5220,46
8,ワイド,1-6,3640,38
9,馬単,5→1,2560,8
10,3連複,1-5-6,20510,62
11,3連単,5→1→6,102210,308
