,式別,馬番,配当,人気
0,単勝,6,590,3
1,複勝,6,510,3
2,複勝,15,410,2
3,複勝,5,650,4
4,枠連,3-8,940,4
5,馬連,6-15,1580,6
6,ワイド,6-15,460,4
7,ワイド,5-6,790,9
8,ワイド,5-15,640,7
9,馬単,6→15,3450,10
10,3連複,5-6-15,4190,14
11,3連単,6→15→5,23280,70
