,式別,馬番,配当,人気
0,単勝,8,10110,12
1,複勝,8,780,11
2,複勝,2,230,3
3,複勝,1,180,1
4,枠連,2-5,1820,9
5,馬連,2-8,23500,51
6,ワイド,2-8,4760,49
7,ワイド,1-8,3660,41
8,ワイド,1-2,570,3
9,馬単,8→2,60310,108
10,3連複,1-2-8,23300,82
11,3連単,8→2→1,243990,699
