,式別,馬番,配当,人気
0,単勝,8,1760,7
1,複勝,8,500,7
2,複勝,13,5840,15
3,複勝,12,400,4
4,枠連,4-7,24850,28
5,馬連,8-13,228480,97
6,ワイド,8-13,42440,93
7,ワイド,8-12,3020,30
8,ワイド,12-13,45200,94
9,馬単,8→13,329160,179
10,3連複,8-12-13,775800,383
11,3連単,8→13→12,4904160,2
