,式別,馬番,配当,人気
0,単勝,1,2060,7
1,複勝,1,260,7
2,複勝,7,210,5
3,複勝,2,120,1
4,枠連,1-7,6730,19
5,馬連,1-7,8060,25
6,ワイド,1-7,1840,24
7,ワイド,1-2,690,7
8,ワイド,2-7,390,4
9,馬単,1→7,19560,52
10,3連複,1-2-7,4550,18
11,3連単,1→7→2,56810,194
