,式別,馬番,配当,人気
0,単勝,13,330,2
1,複勝,13,170,2
2,複勝,5,180,3
3,複勝,8,620,8
4,枠連,3-7,390,1
5,馬連,5-13,970,3
6,ワイド,5-13,420,3
7,ワイド,8-13,1890,18
8,ワイド,5-8,2000,21
9,馬単,13→5,1710,5
10,3連複,5-8-13,8650,23
11,3連単,13→5→8,27680,68
