,式別,馬番,配当,人気
0,単勝,5,230,1
1,複勝,5,130,1
2,複勝,12,190,3
3,複勝,14,530,8
4,枠連,3-6,500,2
5,馬連,5-12,910,2
6,ワイド,5-12,420,2
7,ワイド,5-14,1590,16
8,ワイド,12-14,2490,28
9,馬単,5→12,1320,3
10,3連複,5-12-14,8080,23
11,3連単,5→12→14,24230,67
