,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,160,2
2,複勝,5,1180,11
3,複勝,7,310,6
4,枠連,2-3,3770,15
5,馬連,3-5,10510,29
6,ワイド,3-5,3020,30
7,ワイド,3-7,620,5
8,ワイド,5-7,4480,41
9,馬単,3→5,15290,45
10,3連複,3-5-7,23330,66
11,3連単,3→5→7,120710,348
