,式別,馬番,配当,人気
0,単勝,7,680,3
1,複勝,7,170,4
2,複勝,8,110,1
3,複勝,6,170,5
4,馬連,7-8,470,2
5,ワイド,7-8,250,4
6,ワイド,6-7,640,11
7,ワイド,6-8,230,2
8,馬単,7→8,1440,6
9,3連複,6-7-8,790,3
10,3連単,7→8→6,5420,20
